일자,언론사,기고자,제목
20190301,머니투데이,김민우 |기자,"문 대통령 ""100년 전 오늘 남과 북도 없었다"""
20190301,머니투데이,김민우 |기자,"문 대통령 ""100년 전 오늘, 우리는 하나"" 3 1절 기념사"
20190301,매일경제,이성구,문 대통령이 3 1절 기념식때 들고 입장한 `진관사 태극기` 화제
20190301,매일경제,,"문재인 대통령, 3 1절 기념식 참석차 청와대 출발(속보)"
20190301,국민일보,뉴시스,트럼프와 통화하는 문재인 대통령
20190301,YTN,임성호,문 대통령 3 1절 기념사 주목...'신 한반도 체제' 설명
20190301,세계일보,황용호,"이언주, “문 대통령은 국민에게 정부의 무능함을 사과해야 마땅”"
20190301,매일경제,이성구,"3 1절 기념식 참석하는 문대통령, 기념사에 어떤내용 담을까"
20190301,KBS,김지선,트럼프 “문 대통령이 적극 중재해달라” 한미정상회담 급물살
20190301,OBS,김창문,문 대통령 오늘 3 1절 기념식 참석 '신한반도체제' 구상 공개
20190301,SBS,김정윤 기자,"문 대통령, 오전 11시 3 1절 기념식 참석 기념사 주목"
20190301,SBS,김정윤 기자,"귀국길 바로 문 대통령에 전화 트럼프 ""중재 역할 당부"""
20190301,KBS,김지선,트럼프 “문 대통령이 적극 중재해달라” 한미 정상 조만간 만나기로
20190301,YTN,,"문 대통령, 4차 남북 정상회담으로 돌파구 열까"
20190301,강원일보,이규호,문 대통령 오늘 `신한반도 체제' 구상 발표
20190301,서울경제,김호경 기자,"트럼프, 문 대통령에 “적극적인 중재 역할 해달라” 당부"
20190301,YTN,,"문 대통령, 3 1 운동 100주년 기념식 참석"
20190301,국제신문,김태경 기자 tgkim@kookje.co.kr,문 대통령 “후속협의 성과 기대” 트럼프 “적극 중재 당부”
20190301,국제신문,김태경 기자,문 대통령 ‘경협지렛대’ 승부수 일단 무위 新한반도 구상 차질
20190228,한국일보,이동현,트럼프 “김정은과 대화해 결과 알려달라” 문 대통령 중재 역할 당부
20190228,한국일보,이동현,문 대통령 신한반도체제 구상 차질 ‘한반도 운전자론’ 또 시험대
20190228,한국일보,이정은,"‘문재인 구두’ 아지오 대표 ""납품 갔다가 대통령 깜짝 환대 받았죠"""
20190228,OBS,최진만,"문 대통령 ""후속 협의 기대"" 트럼프 ""적극 중재 당부"""
20190228,한국경제,박재원(wonderful@hankyung.com),"트럼프 ""중재자로 나서달라"" 문재인 대통령 ""조만간 만나자"""
20190228,중부일보,김재득,"트럼프 ""타결의지 분명, 중재 당부"" 문재인 대통령 ""조속히 만나자"""
20190228,중부일보,김재득,한반도 평화프로세스 제동 문재인 대통령 중대 위기
20190228,중부일보,김재득,"문재인 대통령, 3 1절 100주년 기념식서 新한반도 구상 밝힌다"
20190228,중부매일,임정기 기자,"트럼프, 회담 결렬 직후 문 대통령과 25분간 정상통화"
20190228,YTN,김도원,"한미 정상 통화...트럼프 ""문 대통령이 김정은과 대화해 달라"""
20190228,경향신문,정제혁 기자 jhjung@kyunghyang.com,"[북 미 ‘하노이선언’ 무산]문 대통령, 트럼프와 통화 “가까운 시일 내 직접 만나자”"
20190228,YTN,,"트럼프 ""北과 대화로 타결할 것...문 대통령이 중재해달라"""
20190228,SBS,정유미 기자,"靑 ""트럼프, 문 대통령에 적극 중재 당부"" 통화 내용 공개"
20190228,매일경제,,"트럼프 ""타결의지 분명, 중재 당부"" 문 대통령 ""조속히 만나자"""
20190228,대전일보,宋忠原,"""문 대통령 역할과 책임감 더 커져"""
20190228,전북일보,김준호,문 대통령 “후속협의 좋은 성과 기대” 트럼프 “적극중재 당부”
20190228,서울신문,신진호,문 대통령 “가까운 시일 내 만나자” 트럼프 “적극 중재 부탁”
20190228,광주매일신문,김진수 기자,靑 안보실 1차장 김유근 2차장 김현종 통상교섭본부장 유명희 문 대통령 차관급 인사 단행
20190228,한겨레,성연철,"‘담판 결렬’ 트럼프, 문 대통령에 “적극 중재해 달라” 전화 왜?"
20190228,한겨레,김보협,트럼프 “적극 중재해달라”-문 대통령 “조속히 만나자”
20190228,YTN,김도원,"트럼프 ""문 대통령이 김정은과 대화해달라...가까운 시일 안에 직접 만나 협의"""
20190228,전북일보,김준호,"문 대통령, 통상교섭본부장-국가안보실 1 2차장 인사 단행"
20190228,한국경제,뉴스룸,"문 대통령, 트럼프 대통령과 통화 '하노이 담판' 결과 공유"
20190228,매일경제,,"문재인 대통령 ""후속협의서 좋은 성과 기대"" 트럼프 대통령 ""타결의지 분명"""
20190228,YTN,,"[속보] 트럼프 ""문 대통령이 김정은과 대화해달라"""
20190228,서울경제,김호경 기자,"문대통령, 트럼프 대통령과 25분간 통화 북미정상회담 결과 공유"
20190228,매일신문,최경철,"문재인 대통령, 청와대 차관급 참모진 교체"
20190228,YTN,,"[속보] 靑 ""문 대통령, 트럼프 대통령과 통화 종료"""
20190228,헤럴드경제,강문규 기자,[속보]문 대통령-트럼프 25분간 통화 ‘북미회담’ 결과 공유
20190228,아시아경제,황진영,"한미 정상, 전화 통화 시작 트럼프, 에어포스원에서 문 대통령에게 전화 걸어"
20190228,매일경제,,"청와대 ""문재인 대통령, 트럼프 대통령과 통화 시작"" 협상 결렬 배경 등 논의"
20190228,YTN,,"[속보] 靑 ""문 대통령, 트럼프 대통령과 통화 시작"""
20190228,아시아경제,황진영,'하노이 선언' 불발 문 대통령 '신한반도 체제' 구상도 차질 불가피 (종합)
20190228,헤럴드경제,강문규 기자,"靑, 북미회담 결렬 관련 “문 대통령 ‘중재역할’ 더 깊어져”(종합)"
20190228,대전일보,宋忠原,"문 대통령, 북미정상회담 날에 외교 안보 통상 차관급 인사 단행"
20190228,대전일보,宋忠原,"문 대통령, 3 1절 100주년 기념식서 '新한반도 구상'제시"
20190228,아시아경제,황진영,'하노이 선언' 불발 문 대통령 '신한반도 체제' 구상도 차질 불가피
20190228,YTN,김도원,"청와대 '당혹'...문 대통령, 잠시 뒤 트럼프 대통령과 통화"
20190228,헤럴드경제,홍태화 기자,‘노딜’로 끝난 북미회담 정의 ”문재인 대통령이 나설 때”
20190228,서울신문,김유민,트럼프 “문재인 대통령 굉장히 좋아한다 곧 전화할 것”
20190228,한국경제,이미나(helper@hankyung.com),"트럼프 ""귀국 길 가장 먼저 문 대통령에게 전화할 것"" 북미정상회담 소득없이 결렬"
20190228,매일경제,,"트럼프 ""문 대통령, 합의 위해 많은 노력 곧 통화할 것""(속보)"
20190228,동아일보,김소정,[속보] 트럼프 “회견 직후 문 대통령에게 가장 먼저 전화할 것”
20190228,머니투데이,김성은|기자,"트럼프 ""문재인 대통령과 좋은 관계...회견 직후 전화할 것"""
20190228,머니투데이,김성은|기자,"트럼프 ""문재인 대통령에게 전화할 것 다음은 아베"""
20190228,부산일보,조경건,"[속보] 트럼프 ""미국 귀국 길에 문재인 대통령과 가장 먼저 통화할 것"""
20190228,동아일보,김소정,[속보] 트럼프 “문 대통령과 곧 이야기할 것”
20190228,매일경제,이유현,"문 대통령, 내일 3.1절 100주년 기념식서 `신한반도 체제` 구상 발표"
20190228,서울신문,오세진,"청와대 “트럼프, 하노이 출국 전후로 문 대통령과 통화”"
20190228,아시아경제,윤동주,"[포토] ""문재인 대통령, 축하난 가져왔습니다"""
20190228,아시아경제,윤동주,[포토] '문재인 대통령 축하난 전달'
20190228,아시아경제,윤동주,[포토] 자유한국당에 놓인 문재인 대통령 축하난
20190228,아시아경제,윤동주,[포토] 황교안 대표에게 보낸 문재인 대통령 축하난
20190228,YTN,,"[속보] 靑 ""문 대통령, 하노이 상황 아침 보고받아...트럼프 이륙 전 통화 요청"""
20190228,YTN,김도원,"문 대통령, 북미 회담 주시...저녁에 한미 정상 통화"
20190228,충북일보,최대만,"문 대통령, 차관급 인사 단행...청주 출신 김유근 국가안보실 1차장 임명"
20190228,한국경제,박재원(wonderful@hankyung.com),"문 대통령, 미 북 정상회담 도중 안보실 1 2차장 동시교체 김유근 김현종 발탁"
20190228,YTN,,"문 대통령, 국가안보실 1차장 김유근 2차장 김현종 임명"
20190228,한겨레,성연철,"문 대통령, 국가안보실 1, 2차장 인사 단행"
20190228,헤럴드경제,강문규 기자,"문 대통령, 靑 국가안보실 1ㆍ2차장 모두 교체 김유근ㆍ김현종 임명"
20190228,한국경제,뉴스룸,"문 대통령, 3 1절 100주년 기념식 참석 신한반도 구상 밝힌다"
20190228,헤럴드경제,강문규 기자,"문 대통령, 내일 ‘100주년 3ㆍ1절’ 기념식 참석 ‘포스트 하노이’ 구상 나올까"
20190228,YTN,김도원,"문 대통령, 일정 없이 하노이 상황 집중...저녁에 트럼프와 통화"
20190228,서울경제,박원희 기자,문대통령 국정지지도 소폭 하락 2차 북미정상회담 영향 없어
20190228,YTN,,"문재인 대통령, 오늘 일정 없이 하노이 주시...저녁에 한미 정상 통화"
20190228,중앙일보,김은빈(kim.eunbin@joongang.co.kr),문 대통령 지지율 50.1% 20대 학생 ‘최저’
20190228,OBS,김민주,"문 대통령, 핵담판 주시 오후 한미 정상 통화"
20190228,한국경제,뉴스룸,"문재인 대통령, 28일 별도 일정없이 2차 북미정상회담 주시"
20190228,KBS,유호윤,"문 대통령, 오늘 일정 비우고 하노이 현지 상황 집중"
20190228,KBS,유호윤,"문 대통령, 하노이 현지 상황 집중 한미 정상 저녁 통화 예정"
20190228,매일경제,,"문 대통령, 오늘 일정없이 미북정상회담 주시 오후 한미정상 통화"
20190228,YTN,,"문 대통령, 오늘 트럼프와 통화...'신 한반도 체제'에 성과 담는다"
20190228,국민일보,강준구 기자,문 대통령 3.1절 메시지는 평화 경제의 신한반도 체제 로드맵
20190227,대전일보,宋忠原,"문 대통령, UAE왕세제와 정상회담 갖고 '미래협력 포괄' 공동성명 채택"
20190227,YTN,김도원,"문 대통령 ""한반도 평화에 중요한 날""...한 UAE 정상, 하노이 회담 성공 기원"
20190227,경향신문,정제혁 기자 jhjung@kyunghyang.com,[북 미 정상회담]문 대통령 “한반도 항구적 평화의 기운 널리 퍼져 나가길”
20190227,중도일보,오주영 기자,"박진규 靑비서관, 문 대통령-UAE 왕세제 회담 브리핑"
20190227,한겨레,성연철,"문 대통령, UAE 왕세제에게 “원전 100년 함께 가자”"
20190227,KBS,김지선,문 대통령 “한반도 평화에 매우 중요한 날” 이 시각 청와대
20190227,OBS,김용주,"문 대통령 ""매우 의미 있는 날"" 여야, 기대 우려 교차"
20190227,YTN,김도원,"문 대통령 ""한반도 평화에 중요한 날""...한 UAE 정상, 하노이 회담 성공 기원"
20190227,한겨레,김미나,황교안 새 한국당대표 “문재인 정권 폭정 맞서 치열한 전투 시작”
20190227,부산일보,전창훈,[2차 북 미 정상회담] 마음은 하노이에 문재인 대통령이 그리는 큰 그림은?
20190227,KBS,황현택,문 대통령 “평화 번영에 중요한 날” 내일까지 일정 비워
20190227,서울경제,김호경 기자,문대통령 “육사의 역사적 뿌리는 100여 년 전 신흥무관학교”
20190227,전북도민일보,청와대=이태영 기자,"문재인 대통령, 북미정상회담에 집중"
20190227,전북도민일보,청와대=이태영 기자,"문재인 대통령, 아랍에미리트와 협력강화 방안 논의"
20190227,서울신문,이재연,"문대통령, 육사졸업식에 축사 “신흥무관학교의 독립군 정신, 육사로 이어져”"
20190227,YTN,임성호,"靑 ""문 대통령, 오늘 밤 북미 회담 관련 보고 받을 것"""
20190227,한국경제,손성태(mrhand@hankyung.com),"문 대통령 ""원전, 100년 보고 같이 가자"" 왕세제 ""5G AI로 협력 넓히자"""
20190227,중부매일,임정기 기자,"문재인 대통령,""UAE 바라카 원전, 특별관계 상징"""
20190227,YTN,임성호,"靑 ""문 대통령, 오늘 밤 북미 면담 관련 보고 받을 것"""
20190227,경향신문,김지환 기자 baldkim@kyunghyang.com,"문 대통령, UAE 왕세제에 “원전 협력, 100년을 같이 가자”"
20190227,YTN,,"靑 ""문 대통령, 오늘 밤 북미 만찬 관련 보고 받을 것"""
20190227,전자신문,성현희,"[2차 북미정상회담]문 대통령, 하노이회담 진행 상황에 '촉각'...28일 한미 정상 통화"
20190227,아시아경제,황진영,"이재용, 문 대통령-UAE 왕세제 공식오찬 참석 올 들어 靑 행사 세 번째 초대 받아(종합)"
20190227,경향신문,청와대사진기자단,[경향포토] 아부다비 스폐셜올림픽 홍보팔찌 받은 문재인대통령
20190227,동아일보,윤우열,문재인 대통령 “2차 북미회담 매우 중요 평화 기운 널리 퍼져나가길”
20190227,한겨레,성연철,문 대통령-모하메드 왕세제 정상회담 “한반도에도 항구적 평화 기운 퍼져나가길”
20190227,경향신문,김지환 기자 baldkim@kyunghyang.com,문 대통령 “오늘 북미회담 중요” UAE 왕세제 “한반도 평화 기대”
20190227,YTN,임성호,"문 대통령 ""오늘 한반도 평화 번영에 중요한 날""...내일 트럼프와 통화"
20190227,서울신문,신성은,"[서울포토] 문 대통령, UAE 왕세제와 정상회담 협력 강화 방안 논의"
20190227,서울신문,신성은,"[서울포토] 문 대통령, UAE 왕세제와 악수"
20190227,서울신문,신성은,[서울포토] 대화 나누는 문 대통령과 UAE 왕세제
20190227,서울신문,신성은,[서울포토] 의장대 사열하는 문 대통령과 UAE 왕세제
