일자,언론사,기고자,제목
20150608,헤럴드경제,한영훈 기자,박 대통령 5촌 조카 은지원 “고모 당선 후 악플 많아졌다”
20150608,아시아경제,온라인이슈팀,"은지원 ""박근혜 대통령 당선 뒤 악플 늘어나"" 왜?"
20150608,충청일보,박성진 기자,박근혜 대통령이 직접 챙겨라
20150608,MBC,조영익,"박 대통령 ""즉각 대응팀에 전권 부여해 신속 대응"""
20150608,세계일보,ent2@segye.com,"은지원, 박근혜 대통령 당선 후 달라진 점 ""사람들이 내 욕을 더 많이 한다""...심정고백"
20150608,세계일보,이린,"은지원, 박근혜 대통령 당선 후 달라진 점 ""사람들이 내 욕을 더 많이 한다""...심정고백"
20150608,파이낸셜뉴스,김유진,"박 대통령 ""메르스 완전종식 위해 전국가적 총력 대응"""
20150608,파이낸셜뉴스,김유진,"박 대통령, 8일 범정부 메르스 대책 지원본부 방문"
20150608,서울신문,,[포토] 메르스 대책 지원본부 상황실 방문한 박근혜 대통령
20150608,서울신문,,[포토] 메르스 상황 점검하고 있는 박근혜 대통령
20150608,서울신문,온라인뉴스부,박근혜 대통령 메르스 대책본부 방문 “병원명 투명 공개 등 총력 대응 중”
20150608,서울신문,온라인뉴스부,"황교안, 메르스 확산 사태 관련 “박근혜 대통령은 제 때 해야할 일 다했다”"
20150608,서울신문,온라인뉴스부,"오늘부터 황교안 청문회, 메르스 확산 “박근혜 대통령은 제 때 해야할 일 다했다”"
20150608,매일경제,,"황교안 후보자, 메르스 사태 관련 ""박 대통령은 할 일 다 했다"""
20150608,매일경제,,"황교안 후보자, 메르스 사태 관련 ""박 대통령은 할 일 다 했다"""
20150608,머니투데이,박경담 |기자,'메르스 후폭풍' 박 대통령 새누리 김무성 지지율 동반↓
20150608,강원도민일보,남궁창성,"박 대통령, 국민단합 호소"
20150608,강원도민일보,남궁창성,"박 대통령, 국민단합 호소"
20150608,매일신문,,[관풍루] 박근혜 대통령 지지율 ‘메르스 확산’ 사태로 하락
20150608,경상일보,김두수 기자,“박 대통령 외교보다 메르스 퇴치부터”
20150608,경향신문,손봉석,박근혜 대통령과 새누리당 지지율 동반하락
20150608,경향신문,디지털뉴스팀,"황교안 “박근혜 대통령, 메르스에 할 일 다 했다”"
20150608,경향신문,이용욱,"박 대통령, 뒤늦은 대책본부 방문 청 “정부 발표 때 30여통 전화 지시”"
20150608,국민일보,김영석 기자,“박근혜. 새누리당 메르스 직격탄 맞았다” 지지율 동반 폭락
20150608,국민일보,남혁상 임성수 기자,"박 대통령 “메르스, 전문가에 전권 부여 즉각대응팀 만들어야”"
20150608,한국경제,한경닷컴,"황교안 총리 후보자, ""박근혜 대통령, 메르스 대처 제때 해야 할 일 다 했다고 생각"""
20150608,한국경제,,"박근혜 대통령, 메르스 사태 수습 위한 총력 대응 나선다"
20150608,한국경제,,"박근혜 대통령, 메르스 대응 본격 나섰다 국립중앙의료원에 이어 메르스 대책 지원본부 방문"
20150608,한국경제,,"<속보> 박 대통령 ""메르스 완전종식 위해 전국가적 총력 대응"""
20150608,한국경제,,"현장 나선 박 대통령 ""메르스 완전 종식, 전국가 총력 대응"""
20150608,한국경제,,"박 대통령, 메르스 직접 진두지휘 방미 예정대로 진행"
20150608,한국경제,,"[청문회] 황교안 ""박 대통령, '메르스' 제때 할일 다했다"""
20150608,한국경제,,"황교안 ""박 대통령, 메르스 사태 제때 해야할 일 다 했다"""
20150608,한국경제,정종태,"박 대통령 ""메르스 즉각대응팀 구성 병원 폐쇄명령권 부여"" 대책 지원본부에 지시"
20150608,서울경제,서정명,"박근혜 대통령 ""이번주 총력 대응해 메르스 확산세 잡겠다"""
20150608,서울경제,서정명,"박근혜 대통령 ""메르스 TF에 병원 폐쇄명령권 등 전권 부여"""
20150608,서울경제,서정명,"박 대통령, 다음주 방미 예정대로 진행"
20150608,서울경제,서정명,"박 대통령, 범정부 메르스 대책 지원본부 방문"
20150608,서울경제,,(속보) 박 대통령 “방역 대책본부에 전권을 줘야”
20150608,서울경제,서정명,박 대통령 “1일 25시간 비상체제 구축해야”
20150608,서울경제,서정명,"청와대 ""박 대통령 美방문 예정대로 진행"""
20150608,서울경제,,(속보) 박 대통령 “ 1대 1 전담제 확실하게 이행하라”
20150608,서울경제,서정명,"(종합)박 대통령 “전문가 TF구성해 병원 폐쇄명령권 부여하라"""
20150608,서울경제,,(속보) 박 대통령 “전문가 TF가 관련 병원 폐쇄명령권 부여하도록”
20150608,서울경제,,(속보) 박 대통령 “내수위축 등 경제 파급효과 최소화해야”
20150608,KBS,곽희섭,박 대통령 “병원 폐쇄권 등 민간 대응팀에 전권”
20150608,아시아경제,온라인이슈팀,"황교안 청문회 ""박근혜 대통령, 메르스 대처 할일 다했다"""
20150608,파이낸셜뉴스,구자윤,메르스 여파로 박 대통령 여당 지지율 하락
20150608,머니투데이,이현정|기자,박근혜 대통령 범정부 메르스 지원대책본부 방문
20150608,머니투데이,김미화|기자,"은지원 ""박근혜 대통령 당선 후 달라진 점? 악플 욕 늘어나"""
20150608,아주경제,최신형,"메르스 후폭풍, ‘박근혜 대통령 새누리당 김무성’ 지지율 모두 하락"
20150608,아주경제,주진,"박근혜 대통령, 범정부 메르스 대책 지원본부 방문"
20150608,아주경제,주진,"박근혜 대통령, 메르스 사태에도 방미 일정 강행할 듯"
20150608,아주경제,주진,"청와대, '박근혜 대통령 방미 부정 여론’에도 “일정변경 발표없다”"
20150608,아주경제,주진,"박근혜 대통령 ""전문가에 전권 부여, 즉각대응팀 구성"" 지시"
20150608,아주경제,주진,"박근혜 대통령 ""이번주 모든 방역역량 총력투입 국민들 협조 절실"""
20150608,한국일보,최문선,"靑 ""박 대통령 방미 일정 변경 아직 없다"""
20150608,중부일보,,국가유공자 증서 수여하는 박 대통령
20150608,중부일보,,"황교안 ""박 대통령, '메르스 사태' 제때 해야 할 일 다 했다"""
20150608,한겨레,김외현,여야 ‘박 대통령 방미 연기’ 제기
20150608,한겨레,서보미,"황교안 “메르스, 박 대통령 제때 할 일 다했다”"
20150608,한겨레,김경욱,"박 대통령, 메르스 ‘일대일 대면보고’ 받은적 없어"
20150608,매일경제,,"박 대통령, 즉각대응팀에 `병원폐쇄 명령권` 부여"
20150608,매일경제,,"박 대통령 ""이번 주 메르스 확산 차단 총력"""
20150608,매일경제,,"박 대통령 ""금주 메르스 잡겠다"" 병원폐쇄 명령권 부여"
20150608,매일경제,,"황교안 후보자, 메르스 지적에 ""박 대통령은 제때 할 일 다 했다"""
20150608,매일경제,,"황교안 후보자, 메르스 지적에 ""박 대통령은 제때 할 일 다 했다"""
20150608,매일경제,,"황교안 국무총리 후보자 ""박 대통령, 메르스 해야할 일 다 했다"""
20150608,매일경제,스타투데이,"은지원 “박근혜 대통령 당선 후, 악플 늘어났다”"
20150608,매일경제,,"은지원 ""대한민국 절반이 내 욕 하는 것 같아"" `박근혜 당선 탓?`"
20150608,매일경제,,"은지원 ""대한민국 절반이 내 욕 하는 것 같아"" `박근혜 당선 탓?`"
20150608,매일경제,,"박 대통령, 범정부 메르스 대책 지원본부 방문"
20150608,전북도민일보,청와대=소인섭 기자,박 대통령 “지역사회 전파 차단 위해 정부-지자체 협력”
20150608,매일경제,,"박 대통령, 메르스 대응에 ‘올인’ 나머지 일정 최소화"
20150608,경향신문,,박근혜 대통령의 난해한 발언들  ‘박근혜 번역기’ 등장
20150608,경향신문,,"박근혜 대통령, 메르스 대책 지원본부 방문"
20150608,경향신문,,[경향포토]모두발언 하는 박 대통령
20150608,한겨레,,심상정 “박 대통령 미국행 무책임해 연기해야”
20150608,한겨레,,박 대통령 3일부터 ‘병원 공개’ 지시했다?
20150608,경향신문,,[경향포토]범정부 메르스 대책 지원본부 찾은 박 대통령
20150608,경향신문,,[경향포토]메르스 상황 점검하는 박 대통령
20150608,경향신문,,[경향포토]메르스 방역상황 점검하는 박 대통령
20150608,경향신문,이혜리,‘흉흉한 메르스 민심’ 또 박 대통령 비판 전단
20150608,경향신문,,"[경향포토]박 대통령,범정부 메르스 대책 지원본부 상황실 방문"
20150608,경향신문,,[경향포토]메르스 대책본부 상황실 찾은 박 대통령
20150608,경향신문,,[경향포토]메르스 방역 상황 점검하는 박 대통령
20150608,경향신문,,[경향포토]범정부 메르스 대책 지원본부 상황실 방문한 박 대통령
20150607,전자신문,,"메르스 병원 공개, 최경환 총리대행 ""지난 3일 박근혜 대통령 지시 있었다"""
20150607,전북도민일보,청와대=소인섭 기자,박 대통령 “평화통일 손잡고 나아가자”
20150607,경남신문,김진호,박근혜 대통령이 즐겨먹는 음식은 바로 
20150607,머니투데이,이지현|기자,"문형표 복지장관 ""박근혜 대통령, 투명한 정보공개 지시""(5보)"
20150607,전자신문,한은숙,"메르스 병원 공개, 최 총리대행 ""지난 3일 박 대통령의 지시 있었지만.."""
20150607,경향신문,,‘흉흉한 메르스 민심’ 또 박 대통령 비판 전단
20150606,MBC,조영익,"박 대통령 ""지자체 독자행동 혼란 초래"" 소통 협력 강조"
20150606,강원일보,김창우,박 대통령 지지율 34%로 하락
20150606,매일경제,,"박 대통령 ""많은 어려움과 도전에 직면 단합 필요"""
20150606,매일경제,,"박 대통령 ""많은 어려움과 도전에 직면 단합 필요"""
20150606,매일경제,,"박 대통령 ""안팎으로 많은 어려움과 도전에 직면 단합 필요""(종합)"
20150606,강원도민일보,진민수,박 대통령 지지율 6%포인트 하락 / 한국갤럽
20150606,매일신문,,박근혜 대통령 지지율 34% 급락 '메르스 늦장 대응' 원인
20150606,경향신문,정지윤,[경향포토]김무성 대표와 인사하는 박 대통령
20150606,경향신문,정지윤,[경향포토]자리를 향하는 박 대통령
20150606,경향신문,정지윤,[경향포토]분향하는 박 대통령
20150606,경향신문,정지윤,[경향포토]연단으로 향하는 박 대통령
20150606,경향신문,이용욱,박 대통령 지지율 34%로 급락
20150606,경향신문,정지윤,[경향포토]현충탑 참배하는 박 대통령
20150606,경향신문,정지윤,[경향포토]현충일 추념식 참석한 박 대통령
20150606,경향신문,정지윤,[경향포토]현충일 추념식 참석하는 박 대통령
20150606,경향신문,정지윤,[경향포토]제60회 현충일 추념식 참석한 박 대통령
20150606,경향신문,정지윤,[경향포토]허리 숙여 인사하는 박 대통령
20150606,경향신문,정지윤,[경향포토]국가유공자에게 허리 숙이는 박 대통령
20150606,경향신문,정지윤,[경향포토]추념식으로 향하는 박 대통령
20150606,경향신문,정지윤,[경향포토]오승환 경성대 사진학과 교수에게 배지 달아주는 박 대통령
20150606,경향신문,유정인,박원순 “시민 직접 지킬 것” 박 대통령 “혼란 초래한다”
20150606,헤럴드경제,최상현 기자,"박 대통령 ""많은 어려움과 도전에 직면 단합 필요"""
20150606,KBS,이재원,박 대통령 “재도약 평화 통일 위해 단합된 힘 필요”
20150606,경향신문,이용욱,박 대통령 ‘메르스 격리병동’ 국립의료원 전격 방문
20150605,전자신문,권상희,"박 대통령, 메르스 환자 격리 병원 방문[수정]"
20150605,헤럴드경제,김성우 기자,"메르스탓(?) 박근혜 대통령 ‘부정평가’ 55%, 지지율도 6% 떨어져"
20150605,헤럴드경제,박현구 기자,<포토>박근혜 대통령 “메르스 상황이 더 급하다”고 판단 오후 토론회 참석일정 취소
20150605,헤럴드경제,박현구 기자,"<포토> 박 대통령, “메르스 상황이 더 급하다”"
20150605,헤럴드경제,김지윤 기자,"이철희 “박근혜 대통령, 행정능력 0점 역대최악”"
20150605,헤럴드경제,민성기 기자,"‘썰전’ 이철희, 메르스 이지경에 “박근혜 대통령 0점, 역대 최악”"
20150605,헤럴드경제,최상현 기자,"靑, 박 대통령 일정 취소 오전 중 메르스 관련 입장 발표(1보)"
20150605,아시아경제,신범수,[포토]국립중앙의료원 찾은 박근혜 대통령
20150605,파이낸셜뉴스,김유진,"박 대통령 ""국가유공자 희생과 헌신 없었다면 오늘의 대한민국 없었을 것"""
20150605,MBC,조영익,"박 대통령, 메르스 환자 치료 점검 ""확산방지에 최선"""
20150605,세계일보,이슈팀,"[속보] 박근혜 대통령, 국립중앙의료원 방문...의료진과 민간전문가 의견 청취"
20150605,세계일보,,"‘썰전’의 시사평론가 이철희, 박근혜 대통령에 “역대 최악이다” 비판"
