일자,언론사,기고자,제목
20160606,경기일보,강해인 기자,"박 대통령, 순방 마치고 귀국 대치정국 해법 주목"
20160606,경인일보,"정의종기자 jej@kyeongin.com
정의종","박근혜 대통령, 아프리카 3개국 佛 순방 마치고 귀국"
20160605,YTN,김웅래,"박근혜 대통령, 프랑스 국빈방문 마무리...""최적의 파트너"""
20160605,YTN,김웅래,"박근혜 대통령, 프랑스 국빈방문 마무리...""최적의 파트너"""
20160605,YTN,박순표,"박근혜 대통령, 수소 전기차 연구소 방문"
20160605,YTN,이종구,"박근혜 대통령, 아프리카 프랑스 국빈방문 마치고 오늘 귀국"
20160605,YTN,박순표,"박근혜 대통령, 아프리카 프랑스 국빈방문 마치고 서울 출발"
20160605,YTN,박순표,"박근혜 대통령, 아프리카 프랑스 방문 마치고 귀국"
20160605,YTN,황규득,박근혜 대통령 귀국...아프리카 순방 성과는?
20160605,YTN,배성준,"北 매체, 박 대통령 아프리카 '대북압박 외교' 비난"
20160605,경향신문,허남설·이용욱 기자  nsheo@kyunghyang.com,"박 대통령 ‘마중’ 김희옥은 가고, 정진석은 안 가"
20160605,경향신문,허남설·박순봉 기자  nsheo@kyunghyang.com,"박 대통령 ‘마중’ 김희옥은 가고, 정진석은 안 가"
20160605,경향신문,이용욱 기자 woody@kyunghyang.com,박 대통령 순방 마치고 귀국 방문국마다 “북핵 공조” 대북 압박 외교에 주력
20160605,부산일보,권기택 기자,"순방 마친 박 대통령, 산적한 현안 해법은?"
20160605,경상일보,김두수 기자,"박 대통령, 순방 마치고 귀국...“한-佛 창조경제 최적 파트너”"
20160605,중부일보,홍재경,'박 대통령 귀국'...대북 경제 외교 강화 '성과' 국회법 개정 대치정국 '과제'
20160605,MBC,박성준,"박근혜 대통령 귀국, 대북압박 경제협력 성과"
20160605,한국경제,김순신,"박 대통령 ""현대차 에어리퀴드 협력, 글로벌 수소차 확대 계기 될 것"""
20160605,매일경제,이권열,"박 대통령, 42년 전 유학 도시 방문 10박 12일 순방 마무리"
20160605,한겨레,,"[사설] 귀국한 박 대통령, 국정 난맥 잡는 데 온힘 쏟아야"
20160605,매일신문,김병구 기자 kbg@msnet.co.kr,42년 만에 받은 佛 어학연수 수료증 박 대통령 그르노블 시 기술硏 방문
20160605,한국경제,,"귀국한 박 대통령, 순방 중 과로로 탈진 상태"
20160605,매일신문,김병구 기자 kbg@msnet.co.kr,돌아온 박 대통령 '협치' 숙제 풀이법은?
20160605,서울경제,박형윤 기자,박 대통령 귀국하자 여야 3당 협상 재개키로 법정 시한 지키기 어려울 듯
20160605,매일경제,,"靑 ""박근혜 대통령 링거 맞으며 순방 외교"" 귀국 후 쉴 듯"
20160605,매일경제,남기현,朴대통령 `10박 12일` 강행군 마치고 귀국
20160605,매일경제,,42년만에 그르노블 찾은 박 대통령의 친환경차 육성 구상
20160605,매일경제,,"박근혜 대통령, 오늘 귀국 ""휴식 필요해"""
20160605,매일경제,남기현,"순방 마친 박 대통령, `거부권 행사 여야대치 미세먼지 대책` 고심"
20160605,MBC,김천홍,"박근혜 대통령, 아프리카 프랑스 순방 마치고 귀국"
20160605,파이낸셜뉴스,조창원,박 대통령 귀국 산적한 난제 풀기 '정국구상' 골몰
20160605,매일경제,,"박근혜 대통령, 순방서 귀국 거부권 행사 이후 대치정국 해법 주목"
20160605,KBS,김병용,박 대통령 순방 마치고 귀국 북핵 경제 외교
20160605,서울경제,맹준호 기자,박 대통령 순방 마치고 귀국
20160605,매일경제,디지털뉴스국,"박 대통령, 순방 일정 마치고 귀국 당분간 휴식 전망"
20160605,한국경제,,"박 대통령, 순방서 귀국 거부권 이후 대치정국 해법은"
20160605,제민일보,정성한 기자,"박 대통령, 거부권 대치정국 해법 주목"
20160605,국민일보,김영석 기자,"“링거 투혼, 朴대통령, 10박12일 순방 마치고 귀국” 당분간 휴식 취할듯"
20160605,매일경제,,"귀국행 오른 박근혜 대통령, 남은 숙제는?"
20160605,MBC,박성준,"박근혜 대통령, 프랑스 국빈 방문 마치고 귀국행"
20160605,경향신문,이지선 기자 jslee@kyunghyang.com,"北매체, 박근혜 대통령 아프리카 순방 비난"
20160605,매일경제,,"박 대통령, 오늘 귀국 거부권 대치정국 해법 나올까"
20160605,헤럴드경제,함영훈 기자,육영수 여사 서거로 佛 유학 중단했던 박 대통령
20160605,MBC,박성준,"박근혜 대통령, 프랑스 국빈 방문 마치고 오늘 귀국"
20160605,아주경제,주진,"박근혜 대통령 ""우리 가수에 열광하는 유럽 젊은이들 신기롭고 즐거운 경험"""
20160605,아주경제,주진,"프랑스 유학시절 하숙집 딸, 박근혜 대통령에 편지 ""양국 우의 감동"""
20160605,아주경제,주진,"청와대 ""박근혜 대통령, 링거로 고군분투 경제외교 정치권 협조 필요"""
20160605,아주경제,주진,"박근혜 대통령, 42년전 유학도시 그르노블 방문 수소차기술 점검"
20160604,YTN,김아연,박근혜 올랑드 대통령과 셀카 찍은 '블락비' 박경 피오
20160604,YTN,박순표,"박근혜 대통령, 프랑스 동포 대표 접견...""한불은 최적의 파트너"""
20160604,YTN,박순표,"박근혜 대통령, 동포 대표 접견...수소 전기차 연구소 방문"
20160604,YTN,박순표,"박근혜 대통령, 프랑스 동포 대표 접견...""한불은 최적의 파트너"""
20160604,매일경제,,"박 대통령, '링거 투혼' 강행군 내일 귀국"
20160604,국민일보,파리=남혁상 기자,"42년 전 각별한 인연... 박 대통령, 그르노블 하숙집 딸 편지 받아 ""양국 우정 감동"""
20160604,경향신문,파리|이용욱 기자 woody@kyunghyang.com,박근혜 대통령 유학 생활했던 그르노블시 방문...내일 귀국
20160604,세계일보,박세준,"박 대통령, 링커투혼으로 4개국 순방 강행군 소화"
20160604,서울경제,맹준호 기자,"靑 “박 대통령, 링거 맞아가며 분투”"
20160604,국민일보,"파리=남혁상 기자, 강준구 기자",박근혜 대통령 해외 순방 '링거 투혼' 5일 귀국 후 당분간 안정 취할 듯
20160604,매일경제,이정영,"[SNS샷] 박경-피오, 박근혜 대통령과 셀카"
20160604,한국경제,,"박 대통령, 링거맞고 고군분투"
20160604,중앙일보,신용호,"박근혜 대통령, 프랑스 국빈만찬장서 불어 건배사"
20160604,아주경제,주진,"박근혜 대통령, 삼색기 한복에 불어 건배 ""친구와 와인은 오래될수록"""
20160604,아주경제,주진,"박근혜 대통령, 파리에서 146마리 기마대 28대 사이드카 호위받으며 이동"
20160604,아주경제,주진,"박근혜 대통령, 42년전 유학했던 프랑스 첨단산업기지 그르노블 방문"
20160604,파이낸셜뉴스,조창원,"한불, ICT 바이오 등 27건 MOU 박 대통령, '파리클럽' 가입 선언"
20160604,경향신문,파리 | 이용욱 기자 woody@kyunghyang.com,[외교안보]올랑드와 4번째 정상회담 박 대통령 “파리클럽 가입”
20160604,매일경제,,박 대통령 프랑스 순방 창조경제 협력 강화 나선다
20160604,중부일보,,엘리제궁으로 이동하는 박 대통령
20160604,국제신문,권혁범 기자 pearl@kookje.co.kr,"""박 대통령, 여야 대표 만나 입법 세일즈 나서야"""
20160603,YTN,박순표,"박근혜 대통령, 한불 비즈니스포럼 기조연설...창조경제 협력 강조"
20160603,YTN,,박근혜 대통령 잠시 뒤 한불 정상회담...창조경제 문화 북핵 논의
20160603,YTN,조태현,"""박근혜 대통령 지지율 34%...총선 뒤 최고"""
20160603,YTN,김웅래,"박근혜 대통령, ""한국관 건립으로 우호관계 강화 기대"""
20160603,YTN,박순표,"박근혜 대통령, 파리클럽 가입 의사 표명 예정"
20160603,YTN,박순표,"박근혜 대통령, 한불 비즈니스포럼 참석...창조경제 협력 시동"
20160603,YTN,박순표,박근혜 대통령 오늘 한불 정상회담...창조경제 문화 북핵 논의
20160603,경향신문,파리|이용욱 기자 woody@kyunghyang.com,"박근혜 대통령, 반기문 총장과 파리 동시체류... 만남은 불발"
20160603,매일경제,디지털뉴스국,"박 대통령 ""한 프랑스, 창조경제와 문화융성의 최적 파트너"""
20160603,YTN,박순표,"박근혜 대통령, 파리클럽 가입 의사 표명 예정"
20160603,경향신문,,"[사설]가계 기업 부채 심각한데, 파리서 허세 부린 박 대통령"
20160603,아주경제,주진,"박근혜 대통령 ""한 프랑스, 창조경제와 문화융성의 최적 파트너"""
20160603,파이낸셜뉴스,조창원,"박 대통령 ""창조경제 문화융성으로 인류행복 최선 다할 것"""
20160603,파이낸셜뉴스,조창원,"박 대통령, 파리6대학 명예 이학박사 학위 받아"
20160603,한겨레,이제훈,박 대통령표 원조모델 ‘코리아 에이드’에 “급조 이벤트” 비판
20160603,한국경제,"장진모
기자","[소프트 수출파워 세계를 연다] 박 대통령 ""붕어빵도 샤이니가 소개하니 인기 폭발"""
20160603,머니투데이,,[사진]붕어빵 맛보는 박근혜 대통령
20160603,헤럴드경제,조주영 기자,"IYF 박옥수 목사, 박 대통령 케냐 순방 행사 참석 케냐타 대통령 면담"
20160603,강원일보,유병욱,박 대통령 프랑스 국빈방문 오늘 올랑드 대통령과 회담
20160603,한국경제,,"박근혜 대통령 ""한국 프랑스, 에너지 정보통신기술 바이오 등 신산업 윈윈할 수 있을 것"""
20160603,국민일보,김영석 기자,"이상돈 “대한민국, 이명박 박근혜정부 거치며 환경 후진국 됐다”"
20160603,중앙일보,신용호,"빅토르 위고 생텍쥐페리 발언 인용하며 박 대통령 “한 프랑스, 창의경제 협력을”"
20160603,YTN,김웅래,"박근혜 대통령, 유럽 첫 'KCON' 관람...""한류로 유럽인들과 소통"""
20160603,아주경제,최신형,박근혜 대통령 ‘TK 지지율’ 35% PK 충청권보다 낮아
20160603,경향신문,김진우 기자 jwkim@kyunghyang.com,"[한국갤럽]박 대통령 거부권 행사  잘못"" 47% ""잘한 일"" 29%"
20160603,아주경제,주진,박근혜 대통령 파리서 유럽최초 K콘 행사 참석 한류 확산 지원
20160603,국민일보,김영석 기자,국민 47%“박근혜 대통령 거부권 행사 잘못했다”...잘한 일 29% 불과
20160603,국민일보,김영석 기자,"민호 “박근혜 대통령 피부 좋은 이유, 한국 화장품 사용해서...”"
20160603,아주경제,주진,"박근혜 대통령, 프랑스 국제대학촌 한국관 착공 참석 ""양국 우호관계 기여"""
20160603,경향신문,파리 | 이용욱 기자 woody@kyunghyang.com,박 대통령 ‘파리클럽 가입’ 표명
20160603,세계일보,이우승,"박 대통령, 파리서 ‘미래 신산업’ 세일즈"
20160603,서울경제,맹준호 기자,"박 대통령 ""국제대학촌 한국관, 한-프 우호렵력 상징될 것"""
20160602,YTN,박순표,"박근혜 대통령, 한불 비즈니스포럼 기조연설"
20160602,YTN,박순표,박근혜 대통령 파리 도착...창조경제 문화 북핵 협력 논의
20160602,YTN,박순표,"박근혜 대통령, 한불 비즈니스포럼 참석...창조경제 협력 논의"
20160602,YTN,박순표,"박근혜 대통령, 한불 비즈니스포럼 기조연설...창조경제 협력 강조"
20160602,YTN,박순표,박근혜 대통령 파리 도착...창조경제 문화 협력 논의
20160602,YTN,박순표,"박근혜 대통령, 한불 비즈니스포럼 기조연설...창조경제 협력 강조"
20160602,YTN,박순표,박근혜 대통령 케냐→파리 출발...3일 한불 정상회담
20160602,YTN,박순표,박근혜 대통령 파리 도착...창조경제 문화 북핵 협력 논의
20160602,YTN,,"박근혜 대통령, 한불 비즈니스포럼 기조연설...창조경제 협력 강조"
20160602,아주경제,박원식,"박 대통령, 한-프랑스 수교 130주년 맞아 정상회담 가져"
20160602,아주경제,주진,"박근혜 대통령, 한-불 1:1 비즈상담회 참석 수출세일즈"
20160602,아주경제,주진,"박근혜 대통령 ""韓 佛 지혜 모아 번영의 바다로 나아가길 기대"""
20160602,매일경제,디지털뉴스국,"박 대통령, `노동개혁` 뜨거운 프랑스 방문 개혁의지 다지나"
20160602,MBC,조영익,"박 대통령, 프랑스 국빈방문 ""미래 신산업 공동 육성"""
20160602,파이낸셜뉴스,조창원,"박 대통령 ""韓 佛 신산업서 윈-윈 할 수 있다"""
20160602,파이낸셜뉴스,조창원,"박 대통령, 한-불 양국 미래산업 협력 방안 제시"
20160602,서울경제,맹준호 기자,"박 대통령 ""프랑스와 현대차 협력하면 수소차 리드할 것"""
20160602,매일경제,디지털뉴스국,"박 대통령, 1년여만에 비즈상담회 참석 프랑스서 수출세일즈"
20160602,한국경제,"장진모
기자","박 대통령 ""한 프랑스 협력 땐 수소전기차 선도"""
20160602,서울경제,김홍길 기자,프랑스 도착.... 인사하는 박근혜 대통령
20160602,중도일보,오주영 기자,"박 대통령, 프랑스 국빈 방문"
20160602,국민일보,김영석 기자,“20대는 왜 박근혜 대통령 싫어할까?” 부정평가 80% 돌파
20160602,KBS,최동혁,"박 대통령, 프랑스 국빈 방문 “미래 신산업 협력”"
20160602,중앙일보,신용호.김성룡,"샤이니 에프엑스 콘서트, 한식 체험 박 대통령, 파리 한류잔치 함께한다"
20160602,MBC,박성준,"박근혜 대통령 프랑스 도착, 수교 130주년 기념 국빈 방문"
